source,target,DISTANCE
366,503,0.039050679628359515
382,440,0.045113884212119267
349,593,0.03424220643870608
182,489,0.022478150973147457
310,420,0.024074820531062042
234,614,0.023133103966075968
277,573,0.03702294767810854
6,506,0.013016857903780255
29,653,0.02594893074772365
363,382,0.03345343586413116
161,476,0.021885383921883682
27,127,0.008226357821331895
641,666,0.019730455577008338
274,304,0.038917542586089184
194,265,0.010626765094427277
278,546,0.014769314015383055
303,446,0.04822846240557801
146,294,0.015241518839312823
157,591,0.037984069940221424
228,406,0.005373174195206228
264,394,0.042068493552294486
106,162,0.04533465158291494
209,426,0.04193407599777939
92,98,0.03328180370909947
177,385,0.03767658803353526
163,473,0.03161951030759672
24,610,0.04987540098772713
115,433,0.02217167061164888
301,503,0.012339545341226707
457,660,0.0167226840625199
341,390,0.03205677714151934
665,670,0.03653859921376436
0,485,0.016970849349043474
115,376,0.02414776431436892
238,533,0.0467437443916856
28,233,0.04966832046371015
63,225,0.016956718727523457
110,127,0.04262022531478991
100,506,0.03691305894867228
8,197,0.04398324691201502
35,107,0.040527058573892126
242,244,0.04742929969745265
146,449,0.045455352638159495
225,394,0.03446010359006702
154,511,0.01767867694224306
267,654,0.012057663631712451
46,151,0.04953809069933859
98,692,0.03880982389294237
111,401,0.03405014159765293
283,636,0.024410061465495656
215,637,0.03950504271333618
3,413,0.044608278601868084
381,651,0.02078248927657788
29,358,0.04946867976837616
145,369,0.014879759476290742
171,356,0.026943796000103267
58,369,0.04633616147625282
72,463,0.037681544851210086
219,600,0.0329241713610146
27,556,0.016081538107466774
534,630,0.025098659230528567
110,524,0.0367929897664871
290,654,0.024063144837953153
12,358,0.04421047255099427
600,625,0.04665403867246008
50,480,0.022031374869870952
332,394,0.04029065170417222
312,388,0.04614245884773787
392,444,0.019946048237593668
601,659,0.04231673114632672
297,501,0.047210346131937156
123,466,0.024965746292860965
573,633,0.0318634202678676
117,475,0.00921698337207896
309,663,0.01279022194102424
27,217,0.029797359767572314
52,146,0.013899079266760135
408,422,0.03504539632347193
368,591,0.04970617272454311
528,632,0.031439381026337615
8,219,0.03124876252226458
52,612,0.03714204311108791
41,213,0.03819258252112889
589,591,0.04481306693566625
165,638,0.02454189314256025
184,493,0.04219283255718011
213,605,0.031982868133921524
8,360,0.009856003829346947
83,293,0.033453419925584434
168,406,0.04188024874627136
433,690,0.042080196852415826
257,506,0.033102472515523326
55,263,0.04720296865130674
81,661,0.02160930762087625
514,636,0.01457382565953257
68,357,0.02934454043893793
31,300,0.014772172670248107
6,257,0.04610235103766889
50,130,0.03132350862602876
167,352,0.048256817058014476
378,540,0.02986663641178826
1,489,0.023853840216150668
316,422,0.03197688374086527
386,439,0.04702007664214999
6,137,0.027013950790812924
246,660,0.01393821763433321
93,341,0.032041493397427366
222,420,0.005374045779189924
141,160,0.04430797134030075
463,499,0.03321939167264353
352,596,0.007079906300445574
514,619,0.041256324298329435
277,347,0.04154115617042378
65,140,0.039014396760194366
98,591,0.01983222110028529
3,338,0.040224516022984665
194,439,0.027766282336327087
236,581,0.03355575539439588
83,407,0.03103838595343447
5,524,0.02203138161075393
293,489,0.035083279727030875
489,550,0.047182046121064074
276,376,0.027328402265714005
60,309,0.01767456074166991
310,661,0.048055332978853865
19,20,0.017482356051346654
186,614,0.03216307457767943
143,431,0.022749678129346657
306,573,0.03030359636152985
172,264,0.041934983211387736
632,649,0.049104770402279285
625,692,0.03776035762979529
47,345,0.042075238767099704
103,556,0.021963243118329125
411,652,0.04797297316355502
582,686,0.04747357307881969
77,365,0.021323804101605906
227,655,0.0436000281606688
474,583,0.03007019528775072
35,341,0.03624906726554514
274,347,0.022503449790683454
457,463,0.025026193859041066
391,568,0.009434661417958094
433,589,0.03267266268297064
232,493,0.04360001187992945
111,353,0.04337151855988194
175,551,0.009973015125827912
130,293,0.029985525417261925
360,407,0.026890956194375464
78,350,0.027001037131396836
333,665,0.037529498201971885
585,612,0.01672490440807267
321,539,0.0497567758581666
285,429,0.0257693663439758
116,553,0.03495989515122631
124,462,0.04815600610703224
343,529,0.03808662551863347
506,625,0.036251390105739675
177,479,0.021603887079273507
290,310,0.046727913747425645
560,646,0.02137238036379206
92,692,0.045974796487665615
407,437,0.002002593522843796
155,400,0.03631808519425868
222,634,0.044433919458846685
59,431,0.01834737188114007
115,128,0.023133092316919224
301,633,0.03744998189480792
370,659,0.042452866829952876
66,310,0.04372153062985773
207,345,0.03809432017208363
368,644,0.04634802484105924
462,599,0.03326607239178121
230,570,0.04714604406168518
349,592,0.033865041160612674
257,644,0.017051466791591825
6,194,0.013356957100219809
8,182,0.022614246650569193
296,690,0.03247558641576314
194,501,0.041608637571020284
136,205,0.04195922220102846
305,483,0.03279481026085991
268,320,0.025951268972681227
421,550,0.028798968860024646
261,570,0.01863761430456502
172,466,0.03355464423717273
8,433,0.012180451461655991
27,588,0.026235901803659208
351,507,0.04463269145648884
4,534,0.048070511414075145
50,683,0.03602900974062873
201,396,0.038182094371175805
409,562,0.04465147781771489
1,161,0.020050519424585155
178,597,0.03327381251207493
145,484,0.045595878781106464
180,597,0.049801037441040745
90,122,0.034120433778453335
137,619,0.018418435942910902
273,354,0.04479670976616243
167,606,0.02820929444743548
108,622,0.04169066883081183
80,531,0.04966831594553776
35,265,0.022663989001880807
280,457,0.038375830522966434
67,521,0.025251294444386414
217,279,0.0413445265255264
33,283,0.030812061600773686
458,531,0.020829830500656926
489,692,0.0389467426328221
41,131,0.047766124884961084
321,649,0.022608986129909657
432,466,0.006402189713231884
56,173,0.028209285248681937
627,681,0.00919687083925485
238,643,0.040719779817002054
338,369,0.046557412084111904
293,502,0.03290178787527735
434,690,0.03840993639523807
403,463,0.04955937871522843
112,376,0.041387137546460374
184,394,0.042452828171838076
131,542,0.04220225372274032
530,694,0.04658731073795454
263,399,0.017022054522491677
259,653,0.0491481917817883
171,574,0.04533233403483689
486,511,0.013003756220223477
212,339,0.03714973230503008
467,581,0.03355575539439588
288,332,0.02406920818814733
269,674,0.04771792821223403
483,594,0.03545888189970325
24,395,0.04870928595166747
6,8,0.047494262805572125
511,664,0.03340841072971127
174,277,0.029048871482476504
170,224,0.04528030784319595
302,304,0.020498737470230302
439,636,0.04687036110101152
99,139,0.023211750647080885
53,124,0.010172552474264029
199,390,0.0495325345401109
312,501,0.03290178150090246
465,466,0.044813102819817714
194,645,0.015052758517373527
211,421,0.03715779833480558
257,265,0.02774356831962896
370,507,0.031913679946416314
506,622,0.03250037404636358
491,513,0.03996610134491973
128,285,0.00538875399317751
98,258,0.046219651426864156
98,112,0.04246011277973077
29,690,0.03033618646651547
152,653,0.027254670281895838
59,163,0.02499935180642543
418,640,0.020205050746322843
405,592,0.04009353334688542
290,420,0.04986457306608001
6,489,0.04743954041535233
0,65,0.00609022834252766
301,477,0.036166005635266785
157,407,0.04101801093155826
310,630,0.048537935715011235
637,639,0.041564996358080225
182,297,0.02393523129367585
450,472,0.0402382340895114
88,204,0.034707551036263905
114,394,0.04506962840416733
50,438,0.0063951125599260635
243,247,0.02594308974153922
519,561,0.038884588804033525
95,165,0.02810764754211589
92,558,0.03200362840541418
106,151,0.028413492290868248
98,421,0.042080197049319215
117,181,0.026784397953555764
182,374,0.048239126352149254
433,536,0.03383548852752214
164,592,0.03864053482488604
83,493,0.04965555014819349
80,276,0.038017897892343444
489,554,0.03451726485725674
304,551,0.0183238455774701
140,485,0.01778566599749964
30,74,0.03830449141263988
200,440,0.03975932324403101
47,583,0.00901168517404363
250,419,0.026154009229658458
115,232,0.022083512471787567
284,438,0.026336670958607998
61,663,0.03739344084454779
115,692,0.016122121171580548
276,516,0.021140148119027473
507,626,0.019185357017289146
581,693,0.031718816092032344
197,407,0.039664434699002105
231,518,0.005373168779191174
137,437,0.04605965272061671
165,653,0.037018598143620594
366,507,0.02779382347665092
74,200,0.027420682852248496
107,442,0.04725798731845714
476,530,0.04160863504740564
149,558,0.007052318450429944
506,645,0.01554109735410629
162,574,0.016143992446458016
556,568,0.03751454752499934
407,476,0.016724902831245718
150,685,0.030981654785282572
283,297,0.04310241273428217
424,683,0.016297049001142202
219,595,0.03536040280620259
385,644,0.046409814495856204
46,674,0.04742923393815114
457,693,0.024415434536392375
230,526,0.03564981050039322
128,531,0.046051314950855585
179,488,0.0058207918344847535
268,636,0.02830875402157112
420,477,0.03496472071580212
10,138,0.0049942706006827885
225,554,0.04419797319755376
163,282,0.01389500320190552
580,650,0.03233773854690032
411,611,0.036731210506912484
115,394,0.026590986201183896
339,464,0.0371502320029829
46,246,0.04621347556352995
28,65,0.01401816281702279
572,678,0.03436842161217433
399,571,0.02916479631234041
165,599,0.027772585298638016
138,304,0.01905472402563528
288,394,0.04524495143378582
404,412,0.047439581291557224
220,351,0.042434502000737624
196,469,0.013424373870577738
164,434,0.044159230001386364
149,644,0.02643107111978617
206,604,0.042628367198164555
449,622,0.04640983359311695
285,496,0.01220503252120982
476,589,0.0352744748245705
130,591,0.04892132059342296
331,676,0.03913163286283577
131,381,0.035450700503186605
533,617,0.02401840853876371
359,530,0.02694550632196827
512,646,0.029196844305721826
65,208,0.036748167100756735
133,578,0.0255140068597421
213,556,0.029674276043006667
652,653,0.04234931865613005
194,423,0.048992452236493046
62,215,0.023329047806721567
201,354,0.04969619466198442
259,462,0.04114120483198515
260,302,0.04119588491398792
78,113,0.03244871057414321
128,157,0.04943035098109218
554,558,0.03526811656489864
545,558,0.010300313787855477
139,639,0.026784415521670185
48,476,0.049084615659453205
95,635,0.04822502176789783
97,387,0.04006452395702024
351,632,0.04148564704713802
124,233,0.040555276974989424
53,230,0.03191365560477178
501,506,0.04305303499162165
32,49,0.021158381979749414
367,369,0.009011684503235268
545,694,0.03517356276209934
404,677,0.029344562054603084
231,644,0.022860870850699364
376,506,0.031552313601985675
460,481,0.011389478428793356
2,503,0.04304890574349547
304,308,0.012383142230742048
319,506,0.03990484054174933
324,585,0.04460824822079038
191,624,0.01062676756132628
66,321,0.029538627341426427
119,139,0.04404876243756805
463,465,0.049088380618891085
215,337,0.020343279677681247
95,653,0.038876790950447625
114,421,0.039504991483836245
322,463,0.046976513831669585
499,693,0.03630474270841068
544,627,0.0493230469025078
370,539,0.04429204603381498
512,560,0.04892835403588387
554,670,0.04742601413145776
42,195,0.026586112327207298
123,288,0.03290179183714039
305,556,0.022424721038366353
8,63,0.020628160612453837
234,483,0.047994591044590126
279,629,0.04372689506627783
386,492,0.009464359218371146
280,481,0.03420618293930786
501,595,0.025211281865505104
507,661,0.013054795377891436
362,564,0.02819333704242261
618,651,0.026945528152883518
477,510,0.04980169620905262
337,574,0.022825460629812108
65,223,0.019329666209748776
2,351,0.01118489060157914
165,617,0.046646761448539666
159,196,0.005086279984090641
63,268,0.04980164540498697
172,531,0.04216148000851068
510,637,0.04592006442201102
139,615,0.03779959586871618
383,625,0.046067116992098284
466,533,0.02220450122938162
211,258,0.03975932531895897
59,662,0.024113338725431217
153,611,0.024359075131157034
46,171,0.04056475705585528
98,554,0.04379057796480231
392,674,0.03316659083329835
8,128,0.04306965703688795
206,635,0.03603714591222752
220,646,0.02142955743790585
178,222,0.048769969685035094
368,518,0.04187268226747342
111,134,0.03539447293561243
312,562,0.040160676612902395
159,337,0.04890836838316055
86,231,0.03098158875728053
232,258,0.0336418132366561
154,492,0.04181942141016455
617,683,0.016616113735038004
84,182,0.026594935526731967
394,554,0.013008111455834474
476,518,0.03975395611055906
62,392,0.024113322902765733
523,588,0.003605414695293082
322,451,0.046608397496824605
140,494,0.026858884955579376
412,630,0.03797879291850686
172,239,0.042061583703412474
451,459,0.02437447414383064
469,552,0.025802840740215386
130,531,0.030012366710881956
61,116,0.02398648302622255
149,368,0.02445436946751852
68,300,0.01836977929110123
204,663,0.015809726369778038
168,356,0.04286395350759895
108,219,0.02780059250703037
201,661,0.03770164683787696
495,516,0.030115554438456503
315,625,0.046861221192508525
278,301,0.028606037537425612
558,694,0.02610954618791665
264,475,0.030111953778822413
67,672,0.04326705223291102
268,312,0.018840238511952333
435,570,0.021429536204077566
487,616,0.037760373413256366
374,511,0.04877719804644715
131,618,0.01909222821427338
290,306,0.029682612837396996
559,569,0.039843027498248584
273,396,0.03840441862093063
437,545,0.02986341439782767
324,636,0.041272603951472954
83,98,0.007079443203051267
181,652,0.02258701185287638
107,225,0.04968905004260606
137,433,0.03139608272219288
145,544,0.03830454947167535
88,551,0.024063127447378707
83,622,0.0463299549257469
219,622,0.043053034480199794
426,460,0.036690633070547526
426,499,0.045158324925715344
330,520,0.025199086877985635
388,496,0.03494843278540773
302,551,0.03854687053728583
671,677,0.018873282936589984
254,510,0.03723942885951066
114,435,0.01805114718709852
386,405,0.016081523933029796
74,173,0.033269985549790354
111,359,0.021558470734690555
194,619,0.028209276311263423
87,391,0.022373946687095317
107,545,0.020050518559661945
243,499,0.03740314743986728
235,283,0.013582077917869396
224,625,0.04392740492720622
107,508,0.043907234282107875
243,280,0.012009674096596534
413,534,0.03044624534186631
194,374,0.03446901589906549
323,438,0.030103812191024006
421,570,0.04909159398690029
34,79,0.026862061827139884
95,383,0.03446011172086867
84,118,0.017419873140910456
277,328,0.03659964367094778
219,319,0.04356385696377316
437,476,0.01623779228812995
387,570,0.013055241585350114
107,258,0.03205400091798117
511,608,0.026154439129156125
114,554,0.03358161477209231
554,591,0.030837861923752312
4,404,0.015539308843494906
92,394,0.017071519068654763
325,564,0.02406626209768379
58,672,0.049875419158512055
183,267,0.042988362666266884
396,544,0.04369059986334473
290,615,0.02809517636065653
29,554,0.049293234425653906
333,570,0.031078594596476918
259,599,0.014290524702050424
