source,target,DISTANCE
873,1172,0.045226050441131066
1154,1162,0.026595187159547506
349,709,0.04779731258878419
1195,1467,0.00921143284337197
93,270,0.012790350273396301
223,1018,0.03752356972788196
391,930,0.03158217808185273
87,267,0.018370029059989128
1294,1300,0.012720663547032239
295,1409,0.04166533942508532
182,379,0.03722171624573994
146,578,0.04029100229195345
676,1260,0.03401116054274395
234,578,0.04779734749047543
29,1265,0.041012660611993365
594,1301,0.037680812985042875
301,802,0.03321967671527821
215,1229,0.02342733462710651
329,1118,0.04813923904771411
740,1359,0.012180601874116447
908,951,0.029203276611207342
414,431,0.037021909095624486
551,881,0.0344117284156866
856,1259,0.043564362113219214
146,289,0.03696697385068951
79,130,0.042630430181052115
509,1357,0.04388740200511712
708,1341,0.02767448034573411
420,899,0.034143266338012776
111,346,0.04697060193998061
1027,1471,0.038600520613835794
379,785,0.0231069437544762
539,620,0.04524037100332633
1127,1482,0.04524529764800139
29,1206,0.0381929151243407
518,681,0.026160317010418883
649,1242,0.05014457613932755
10,651,0.04116475418382539
498,620,0.04235063379110425
281,615,0.011014410406376247
954,966,0.03950801495792581
562,879,0.019666416977033602
756,1115,0.0433427582264818
400,936,0.04673912893745862
1197,1458,0.037680803200683184
1189,1204,0.01578765219093762
211,1034,0.02286494939391247
505,1109,0.014159930196810281
304,1089,0.044156140463257866
79,352,0.023986751416608075
715,1084,0.04182158418752725
1252,1256,0.02556337151529828
248,1282,0.03492058127960036
1438,1462,0.00897577997379735
577,1308,0.0419803291186964
543,838,0.07720912295979794
159,1068,0.047480515327585356
419,426,0.041935369585350046
378,1126,0.0287310099715021
728,770,0.04199782517756863
899,1191,0.021963376669255703
1046,1412,0.03905113077744159
235,353,0.0499567742659755
54,856,0.019708859346197236
74,1248,0.0205036949479603
170,1107,0.04608527295997287
259,657,0.03247585793262898
345,1281,0.007199811771224956
511,677,0.026242157034844695
1157,1328,0.006066825454067234
12,425,0.027203915378160342
124,1099,0.047177473804572524
873,1262,0.047928893536100095
117,524,0.03545935481820818
231,1330,0.01639649225291152
1086,1140,0.015257635508945402
837,1184,0.043069584953722546
181,255,0.033785858450754894
271,353,0.024183337133514296
929,930,0.017051800026835755
261,794,0.028475507051881017
241,266,0.027688267555700845
336,1108,0.03975770838451843
640,1054,0.023785349234341332
386,862,0.028666139798209027
13,1190,0.03181212866524822
68,645,0.024143140121618244
418,886,0.048802070026767584
1037,1171,0.049092013962655036
18,21,0.03965978939224032
312,1338,0.04910415606664847
22,1015,0.02892190763006689
286,740,0.008602933793481109
391,1195,0.033043516235635756
83,851,0.044661517506804194
591,1480,0.009973088520950153
1053,1412,0.04965608338855371
181,331,0.008525890127617773
948,1010,0.02659120348333582
75,1138,0.04707175177971729
234,344,0.0180624831395019
253,828,0.016298566704184614
3,1086,0.043229151596358095
143,728,0.012091633095241642
324,1421,0.04698578453901226
398,1428,0.03039347512073146
1189,1197,0.032676171608700254
906,1207,0.01707260797676759
620,1113,0.024676567452099122
196,377,0.048353518819978986
158,350,0.018044655144490437
536,721,0.010779334523465
245,378,0.009230314164589047
1109,1409,0.04822537194742819
523,685,0.04280327405420046
142,1032,0.039855848167310484
747,1075,0.041399036028163874
946,993,0.04688407387689213
295,1095,0.009209300495309315
333,1056,0.016236610223328327
1021,1118,0.008551613435531309
312,1233,0.04788119612943872
260,1175,0.014333324218466855
644,1341,0.017676881774368044
1319,1355,0.033579201564014914
961,996,0.03937653141422154
137,326,0.049885825625048535
835,1321,0.009496090338028658
533,776,0.04740511800127507
236,1033,0.03909986060504638
337,1158,0.010799714115621903
54,1364,0.01965609906509085
709,1171,0.012720615559579243
1072,1343,0.007806810948601283
620,681,0.029544606586407604
439,972,0.049285712608525774
79,164,0.03518243408424965
425,1429,0.03686822839837837
1048,1289,0.02603401481112511
235,271,0.04419287246095545
568,1482,0.03112128062208078
709,1037,0.03837613763733194
1332,1382,0.033843103721174064
848,1119,0.03794493099511685
268,1116,0.03890902669277733
220,1184,0.031071284840523468
506,1052,0.020600820954933288
531,751,0.026225297492776564
661,1176,0.04952252058667077
430,432,0.023288123851368005
369,1472,0.03672420533610097
196,1328,0.04881686136725935
207,379,0.04247508196150039
90,1173,0.041621074325700703
226,1383,0.023329088849898733
453,887,0.017218985620481565
978,1002,0.03619217120732208
289,672,0.038917876405982904
513,1184,0.024454649824400574
339,498,0.033239574834368284
898,985,0.01698355165982092
585,608,0.04220258790753119
123,823,0.03555153805173891
62,1011,0.020563759615394014
80,1366,0.04451480477599999
509,1297,0.047362858991843025
112,587,0.03301836774783227
707,1245,0.032495457140691304
503,1179,0.04499915852099952
744,1276,0.020636502259689587
885,1191,0.004005213749558418
37,1192,0.03407475061158411
495,753,0.024415701684642063
885,910,0.046854520819205096
242,1080,0.04592842036967343
433,887,0.02692732719713774
1139,1383,0.0396600850545315
182,215,0.02194082672227782
208,1081,0.049140251378012284
166,353,0.005104688622467909
82,769,0.04138754814305264
680,836,0.029016713370974834
552,802,0.043222917575250125
900,952,0.03683193283755652
751,826,0.04758697140218655
760,1026,0.0371581524702269
913,1199,0.01899214823731508
930,1221,0.042930656962704136
145,315,0.034454267085065673
857,1395,0.024415635423309583
215,822,0.04810361875190926
234,630,0.04713905409787678
89,842,0.045090787018045426
1201,1467,0.025897694580321828
960,1193,0.019944966175943886
895,955,0.008040844936901456
299,1406,0.02650836780782588
887,932,0.035209702468588046
561,1053,0.04614297264235658
527,1091,0.039091997743912435
534,828,0.02503266273529229
161,302,0.03789586364515772
33,1149,0.014424909124348972
627,730,0.04249175826973353
323,1023,0.005653606581456091
407,889,0.03910161350863632
440,980,0.04987609400009672
322,1055,0.030886416571459078
714,1364,0.04377132889144708
759,1063,0.04262144522300358
746,1038,0.045663748193559894
702,1405,0.012339710459168991
53,593,0.04016098051527653
399,962,0.03745022616174205
182,1229,0.03715002499072539
285,716,0.02830899636031776
293,1311,0.04814661777167518
481,1062,0.04955677366791245
585,1474,0.049101846671743825
920,948,0.04521958206806795
916,1432,0.010777614275997629
967,992,0.013897897807540338
83,511,0.031719056694140955
413,421,0.017217671268190758
436,1455,0.024269121171556152
98,362,0.009230317338425732
778,785,0.027876687397956505
354,1381,0.035273000883311235
115,387,0.03992748195292052
112,1277,0.013355714004934521
1177,1302,0.03230548060512756
16,490,0.04980129445887986
1197,1200,0.04542464370350278
86,1185,0.029011254611566704
1426,1435,0.023331978981038542
735,1082,0.04761550705082518
597,644,0.02328422648667455
1218,1446,0.016262902070547768
552,1306,0.024018649922328154
27,788,0.0395949548435947
54,547,0.010779367590909786
844,1405,0.039754595460984345
899,961,0.01577625616770628
917,937,0.038547255123520974
309,1320,0.02817483775799923
295,755,0.021863605700788356
1042,1335,0.04745566762038677
338,766,0.04084103100989998
880,1061,0.020498953296190104
413,424,0.023721402509707907
555,854,0.02112229101254784
1017,1111,0.017051683694106513
215,770,0.040979145578567605
363,1376,0.03617033035605736
1094,1284,0.04566387507933647
390,932,0.042392125739917026
207,822,0.02948405645374605
524,1405,0.042374038599689086
677,1036,0.02057078650670855
146,236,0.0342064738307926
147,257,0.04674788454449876
538,790,0.045246260854634034
207,608,0.043014537101476076
1168,1381,0.014333356428647349
279,1179,0.042956665364385804
365,1246,0.047139056159694534
333,805,0.012339670727396572
823,1276,0.043070045572247403
59,1483,0.04419264944867432
202,204,0.027823157999611485
1426,1461,0.030020732537606176
697,1034,0.03187324107318482
784,1236,0.04341119775993585
127,286,0.031082576048905262
239,782,0.05823654538263162
511,1229,0.025775281858327056
344,1319,0.03456494197784277
603,711,0.020084805447272862
14,21,0.04621371455945167
209,1140,0.04634855277860093
86,1375,0.043881646777871944
207,1166,0.030336437314088343
502,1043,0.03394926322961697
1018,1089,0.04453062632921791
419,1208,0.029826948515327256
826,1070,0.011400796819918188
1132,1352,0.03673161667278338
733,786,0.03789776195537965
1217,1444,0.017856416248057606
682,1303,0.015543922518010941
298,1338,0.04638425669796703
1382,1471,0.04823951067516563
141,1316,0.03080093366548252
503,1419,0.03877420062503011
707,1289,0.04695403055458575
1055,1483,0.043573625623104795
160,536,0.04381893486624444
671,717,0.02282842873607876
342,1087,0.049533067703182804
96,657,0.048722245771088475
379,728,0.03654169487122751
710,760,0.0410074251978555
723,1028,0.04915370913394551
145,1017,0.023051934746443497
1029,1260,0.01483174702771284
1060,1144,0.041163247688589547
213,1060,0.005085876726870072
832,1267,0.036900528534467666
509,1079,0.020215738995181906
143,555,0.017951584653831752
160,728,0.04275473765499017
139,287,0.04116478364159649
206,633,0.04026598402173353
546,1263,0.02201844791565268
634,690,0.004239237760608074
37,1446,0.04748053420251175
714,1259,0.027826316819580074
392,409,0.03978473815571263
335,1154,0.049378563049450236
511,748,0.04627031222168251
1170,1171,0.04180467563130958
799,1372,0.04794150917108401
950,972,0.04298565267050496
21,478,0.04050497459275905
211,1305,0.03365093616117227
567,1157,0.02342731695290692
979,980,0.02623844320220084
365,766,0.03579861621062728
351,1354,0.03536554188495083
1012,1016,0.005389649108052205
135,176,0.016145102554387808
80,1066,0.020171900875962566
1480,1483,0.007286973530332007
186,1305,0.04800242562584589
734,1354,0.03529649521955158
908,1212,0.041556111483391785
180,214,0.02555827677492414
143,1246,0.04824503342068401
1072,1266,0.004127760836946563
177,687,0.045317918937197006
834,1071,0.007199863367220826
598,722,0.0461566907155673
31,611,0.029147977626736328
703,1020,0.03591736481371567
161,1158,0.04890914252086616
451,996,0.040204079109284946
606,867,0.04860021241242944
1189,1210,0.03619218839268764
1033,1068,0.022986692228583135
153,514,0.030812485259673193
139,216,0.028600978036751646
1017,1337,0.017219076093426842
1263,1390,0.04152499120253631
1398,1479,0.040888147978015876
887,1428,0.014999682347469002
929,1204,0.04945763484835758
253,1318,0.017005552164319634
785,854,0.046103733968502425
181,536,0.04231706126267215
125,202,0.019832431789065765
203,714,0.03636356710805225
744,1308,0.037497966844103
101,1126,0.03315315072470778
1262,1264,0.048104299783971134
255,1166,0.025447815723320052
762,1354,0.02976084623958668
116,333,0.039818621767819466
1012,1214,0.027823000019443055
171,800,0.04519322727722841
1246,1419,0.04697696862029071
1099,1134,0.04030210320688992
1097,1266,0.011158214432016833
721,770,0.02414796326362642
406,993,0.04160338439690975
898,1437,0.020266730682989523
544,1287,0.03931204727557129
331,778,0.04657219928412008
157,877,0.02148249441466246
330,658,0.04580533876722474
421,444,0.020202187200156586
1,1259,0.02406953077141442
262,1307,0.02722749831782457
941,947,0.04871850297987585
181,259,0.03865359811889821
584,1037,0.039063898820719825
410,466,0.0072878831996381205
1215,1224,0.009973080508826827
507,743,0.028397745408442435
979,1461,0.039200447123583844
285,620,0.022086813601452038
287,837,0.010278695922087897
1236,1271,0.04116175221472333
677,770,0.045347439302190505
219,1402,0.03547742410143517
868,881,0.03660493453380553
1104,1276,0.030531943151814553
1030,1378,0.04330448752265204
1072,1163,0.02494223681765405
238,523,0.04434216394233591
259,526,0.048155033132786434
461,1210,0.04734046470169202
171,195,0.045340175996322785
618,711,0.013443128097593461
642,1155,0.04207242431428344
314,731,0.04195859472449415
601,1179,0.04815277481178326
182,669,0.03678775697846359
285,1034,0.04791177646384634
93,1080,0.027259613084386788
1088,1165,0.039376773486357396
721,1229,0.019024822052608647
84,361,0.0366889330467924
284,1232,0.009997642843657345
563,576,0.04774892549732995
118,163,0.04218411763810509
233,294,0.011679621748944085
534,687,0.03179805242075203
1127,1328,0.047640853696488794
74,681,0.03853891656097428
567,709,0.03493223769403649
1107,1127,0.037680756042143895
872,1345,0.0371162777683787
245,851,0.03738498482978558
642,1248,0.026714176207494934
1039,1087,0.031396398543423416
577,1276,0.02534945182827538
694,1384,0.029682961365529635
507,594,0.04479707529649386
550,1156,0.04615161615489205
352,1343,0.026849020614236163
539,1375,0.024932755150822956
477,1276,0.0411904415165699
439,1228,0.016081631851570376
79,876,0.02968152654721482
573,1315,0.04161693622325751
211,857,0.03936018701937479
573,596,0.023477031387985924
509,812,0.03328772583053188
698,862,0.04453865863304806
1126,1155,0.040228829995735474
98,1248,0.03171907594093678
344,1126,0.03959697568122852
346,700,0.04135180060101827
756,1341,0.04098541083132771
584,1118,0.039126239463709696
618,861,0.026784714085570413
1289,1401,0.009067009037859657
988,1191,0.04306212742388305
1144,1312,0.049154596223774584
134,522,0.04477241303050383
395,466,0.04907772854752267
99,1033,0.032795097876191524
1152,1394,0.02935107059513332
704,1279,0.010624449276734426
453,458,0.012338257052772285
262,332,0.03505989497056422
257,314,0.028922031595062174
588,781,0.015238531737818091
478,1219,0.01842279912433284
162,340,0.04442451140497443
769,1039,0.0237132362721272
938,1440,0.046063203837502203
93,477,0.04290878930446625
388,1164,0.04962233056327412
198,350,0.03665533665049448
278,665,0.04615105357953972
919,948,0.010013046566285096
534,872,0.03414335183750129
751,1238,0.026991738470032847
439,451,0.016122211995781933
34,133,0.04738808680599693
158,692,0.03181222970130224
463,1428,0.049532250289140045
511,1245,0.04922684523814449
59,1480,0.049313055086145266
252,1026,0.045782746341435795
112,1386,0.040164511128871164
707,1415,0.04955639820978516
882,1369,0.026236092313061104
255,821,0.01839665350685681
919,942,0.041873001214989866
85,1410,0.019368446595350124
162,685,0.034614670723871165
446,466,0.0028261530698978593
186,1020,0.0277665645252968
223,289,0.04943086668064359
991,1016,0.02968136025900246
69,1081,0.028036665261150433
161,742,0.04794131416434952
426,467,0.027735595271675215
686,1080,0.04315238495136403
362,594,0.04034091817087444
590,805,0.048538445202805536
71,251,0.042507480108918624
476,780,0.039606119472238736
212,631,0.044112257952478875
1427,1450,0.03610264884322968
955,1195,0.043117413857120195
188,611,0.04613077787959058
897,912,0.04169452172885358
406,1192,0.04865517712212435
79,1106,0.0370302913009605
105,134,0.0441675956983293
195,228,0.03975969410956299
98,1346,0.02333467834844805
439,1000,0.027170361129155746
751,758,0.043208211924293964
724,1230,0.047346262111942934
167,369,0.03134949612529029
630,1043,0.03605450474217751
599,710,0.024183297029289296
101,594,0.04742385877133632
747,1290,0.03915362931707079
591,1483,0.010621205141288115
458,898,0.024999470383047156
378,630,0.0462207346034199
71,599,0.011414187657339075
375,765,0.015659022733329853
309,496,0.013119282460706223
36,949,0.04693388056864643
76,711,0.026393718655233815
1140,1352,0.04298885994309261
422,1010,0.019437626703908806
1045,1234,0.0474350121772479
187,235,0.037950331547928345
975,1007,0.022018400051944605
279,784,0.04206196466733469
1200,1203,0.048245063849991485
1147,1171,0.040006027754481005
390,1447,0.04819547248940658
